ctime,relname,pid,mode,granted
1416685627.14154,pg_statio_all_indexes,19066,AccessShareLock,t
1416685627.14154,pg_statio_all_tables,19063,AccessShareLock,t
1416685627.14154,pk_lineitem,10319,AccessShareLock,t
1416685627.14154,pk_nation,10319,AccessShareLock,t
1416685627.14154,pk_orders,10319,AccessShareLock,t
1416685627.14154,pk_part,10319,AccessShareLock,t
1416685627.14154,pk_partsupp,10319,AccessShareLock,t
1416685627.14154,pk_supplier,10319,AccessShareLock,t
1416685627.14154,supplier,10319,AccessShareLock,t
1416685627.14154,supplier_s_nationkey_s_suppkey_brin_idx,10319,AccessShareLock,t
1416685627.14154,supplier_s_suppkey_idx_like,10319,AccessShareLock,t
1416685687.14312,lineitem,19091,AccessShareLock,t
1416685687.14312,lineitem_l_orderkey_brin_idx,19091,AccessShareLock,t
1416685687.14312,lineitem_l_orderkey_idx_brin_part1,19091,AccessShareLock,t
1416685687.14312,lineitem_l_orderkey_idx_brin_part2,19091,AccessShareLock,t
1416685687.14312,lineitem_l_orderkey_l_linenumber_l_shipdate_brin_idx,19091,AccessShareLock,t
1416685687.14312,lineitem_l_partkey_l_quantity_brin_idx,19091,AccessShareLock,t
1416685687.14312,lineitem_l_partkey_l_quantity_idx,19091,AccessShareLock,t
1416685687.14312,lineitem_l_shipdate_l_suppkey_brin_idx,19091,AccessShareLock,t
1416685687.14312,pg_locks,19128,AccessShareLock,t
1416685687.14312,pg_stat_activity,19127,AccessShareLock,t
1416685687.14312,pg_stat_all_indexes,19124,AccessShareLock,t
1416685687.14312,pg_stat_database,19125,AccessShareLock,t
1416685687.14312,pg_statio_all_indexes,19124,AccessShareLock,t
1416685687.14312,pg_statio_all_tables,19129,AccessShareLock,t
1416685687.14312,pk_lineitem,19091,AccessShareLock,t
1416685747.14626,customer,19153,AccessShareLock,t
1416685747.14626,customer_c_mktsegment_c_custkey_idx,19153,AccessShareLock,t
1416685747.14626,customer_c_nationkey_c_custkey_brin_idx,19153,AccessShareLock,t
1416685747.14626,customer_c_phone_idx,19153,AccessShareLock,t
1416685747.14626,customer_c_phone_idx_c_acctbal,19153,AccessShareLock,t
1416685747.14626,lineitem,19153,AccessShareLock,t
1416685747.14626,lineitem_l_orderkey_brin_idx,19153,AccessShareLock,t
1416685747.14626,lineitem_l_orderkey_idx_brin_part1,19153,AccessShareLock,t
1416685747.14626,lineitem_l_orderkey_idx_brin_part2,19153,AccessShareLock,t
1416685747.14626,lineitem_l_orderkey_l_linenumber_l_shipdate_brin_idx,19153,AccessShareLock,t
1416685747.14626,lineitem_l_partkey_l_quantity_brin_idx,19153,AccessShareLock,t
1416685747.14626,lineitem_l_partkey_l_quantity_idx,19153,AccessShareLock,t
1416685747.14626,lineitem_l_shipdate_l_suppkey_brin_idx,19153,AccessShareLock,t
1416685747.14626,orders,19153,AccessShareLock,t
1416685747.14626,orders_o_orderdate_o_orderkey_brin_idx,19153,AccessShareLock,t
1416685747.14626,orders_o_orderkey_o_orderdate_brin_idx,19153,AccessShareLock,t
1416685747.14626,pg_locks,19164,AccessShareLock,t
1416685747.14626,pg_stat_activity,19165,AccessShareLock,t
1416685747.14626,pg_stat_all_indexes,19162,AccessShareLock,t
1416685747.14626,pg_stat_all_tables,19166,AccessShareLock,t
1416685747.14626,pg_stat_database,19163,AccessShareLock,t
1416685747.14626,pg_statio_all_indexes,19162,AccessShareLock,t
1416685747.14626,pg_statio_all_tables,19166,AccessShareLock,t
1416685747.14626,pk_customer,19153,AccessShareLock,t
1416685747.14626,pk_lineitem,19153,AccessShareLock,t
1416685747.14626,pk_orders,19153,AccessShareLock,t
1416685807.14919,lineitem,19194,AccessShareLock,t
1416685807.14919,lineitem_l_orderkey_brin_idx,19194,AccessShareLock,t
1416685807.14919,lineitem_l_orderkey_idx_brin_part1,19194,AccessShareLock,t
1416685807.14919,lineitem_l_orderkey_idx_brin_part2,19194,AccessShareLock,t
1416685807.14919,lineitem_l_orderkey_l_linenumber_l_shipdate_brin_idx,19194,AccessShareLock,t
1416685807.14919,lineitem_l_partkey_l_quantity_brin_idx,19194,AccessShareLock,t
1416685807.14919,lineitem_l_partkey_l_quantity_idx,19194,AccessShareLock,t
1416685807.14919,lineitem_l_shipdate_l_suppkey_brin_idx,19194,AccessShareLock,t
1416685807.14919,nation,19194,AccessShareLock,t
1416685807.14919,orders,19194,AccessShareLock,t
1416685807.14919,orders_o_orderdate_o_orderkey_brin_idx,19194,AccessShareLock,t
1416685807.14919,orders_o_orderkey_o_orderdate_brin_idx,19194,AccessShareLock,t
1416685807.14919,pg_locks,19205,AccessShareLock,t
1416685807.14919,pg_stat_all_indexes,19207,AccessShareLock,t
1416685807.14919,pg_stat_all_tables,19203,AccessShareLock,t
1416685807.14919,pg_stat_database,19206,AccessShareLock,t
1416685807.14919,pg_statio_all_indexes,19207,AccessShareLock,t
1416685807.14919,pg_statio_all_tables,19203,AccessShareLock,t
1416685807.14919,pk_lineitem,19194,AccessShareLock,t
1416685807.14919,pk_nation,19194,AccessShareLock,t
1416685807.14919,pk_orders,19194,AccessShareLock,t
1416685807.14919,pk_supplier,19194,AccessShareLock,t
1416685807.14919,supplier,19194,AccessShareLock,t
1416685807.14919,supplier_s_nationkey_s_suppkey_brin_idx,19194,AccessShareLock,t
1416685807.14919,supplier_s_suppkey_idx_like,19194,AccessShareLock,t
1416685867.1514,customer,19232,AccessShareLock,t
1416685867.1514,customer_c_mktsegment_c_custkey_idx,19232,AccessShareLock,t
1416685867.1514,customer_c_nationkey_c_custkey_brin_idx,19232,AccessShareLock,t
1416685867.1514,customer_c_phone_idx,19232,AccessShareLock,t
1416685867.1514,customer_c_phone_idx_c_acctbal,19232,AccessShareLock,t
1416685867.1514,lineitem,19232,AccessShareLock,t
1416685867.1514,lineitem_l_orderkey_brin_idx,19232,AccessShareLock,t
1416685867.1514,lineitem_l_orderkey_idx_brin_part1,19232,AccessShareLock,t
1416685867.1514,lineitem_l_orderkey_idx_brin_part2,19232,AccessShareLock,t
1416685867.1514,lineitem_l_orderkey_l_linenumber_l_shipdate_brin_idx,19232,AccessShareLock,t
1416685867.1514,lineitem_l_partkey_l_quantity_brin_idx,19232,AccessShareLock,t
1416685867.1514,lineitem_l_partkey_l_quantity_idx,19232,AccessShareLock,t
1416685867.1514,lineitem_l_shipdate_l_suppkey_brin_idx,19232,AccessShareLock,t
1416685867.1514,orders,19232,AccessShareLock,t
1416685867.1514,orders_o_orderdate_o_orderkey_brin_idx,19232,AccessShareLock,t
1416685867.1514,orders_o_orderkey_o_orderdate_brin_idx,19232,AccessShareLock,t
1416685867.1514,pg_locks,19242,AccessShareLock,t
1416685867.1514,pg_stat_activity,19243,AccessShareLock,t
1416685867.1514,pg_stat_all_indexes,19241,AccessShareLock,t
1416685867.1514,pg_stat_all_tables,19244,AccessShareLock,t
1416685867.1514,pg_stat_database,19240,AccessShareLock,t
1416685867.1514,pg_statio_all_indexes,19241,AccessShareLock,t
1416685867.1514,pg_statio_all_tables,19244,AccessShareLock,t
1416685867.1514,pk_customer,19232,AccessShareLock,t
1416685867.1514,pk_lineitem,19232,AccessShareLock,t
1416685867.1514,pk_orders,19232,AccessShareLock,t
1416685927.15386,nation,19293,AccessShareLock,t
1416685927.15386,partsupp,19293,AccessShareLock,t
1416685927.15386,partsupp_ps_suppkey_idx,19293,AccessShareLock,t
1416685927.15386,pg_locks,19303,AccessShareLock,t
1416685927.15386,pg_stat_all_indexes,19305,AccessShareLock,t
1416685927.15386,pg_stat_all_tables,19302,AccessShareLock,t
1416685927.15386,pg_stat_database,19304,AccessShareLock,t
1416685927.15386,pg_statio_all_indexes,19305,AccessShareLock,t
1416685927.15386,pg_statio_all_tables,19302,AccessShareLock,t
1416685927.15386,pk_nation,19293,AccessShareLock,t
1416685927.15386,pk_partsupp,19293,AccessShareLock,t
1416685927.15386,pk_supplier,19293,AccessShareLock,t
1416685927.15386,supplier,19293,AccessShareLock,t
1416685927.15386,supplier_s_nationkey_s_suppkey_brin_idx,19293,AccessShareLock,t
1416685927.15386,supplier_s_suppkey_idx_like,19293,AccessShareLock,t
1416685987.15531,lineitem,19330,AccessShareLock,t
1416685987.15531,lineitem_l_orderkey_brin_idx,19330,AccessShareLock,t
1416685987.15531,lineitem_l_orderkey_idx_brin_part1,19330,AccessShareLock,t
1416685987.15531,lineitem_l_orderkey_idx_brin_part2,19330,AccessShareLock,t
1416685987.15531,lineitem_l_orderkey_l_linenumber_l_shipdate_brin_idx,19330,AccessShareLock,t
1416685987.15531,lineitem_l_partkey_l_quantity_brin_idx,19330,AccessShareLock,t
1416685987.15531,lineitem_l_partkey_l_quantity_idx,19330,AccessShareLock,t
1416685987.15531,lineitem_l_shipdate_l_suppkey_brin_idx,19330,AccessShareLock,t
1416685987.15531,pg_locks,19338,AccessShareLock,t
1416685987.15531,pg_stat_activity,19341,AccessShareLock,t
1416685987.15531,pg_stat_all_indexes,19340,AccessShareLock,t
1416685987.15531,pg_stat_all_tables,19342,AccessShareLock,t
1416685987.15531,pg_stat_database,19339,AccessShareLock,t
1416685987.15531,pg_statio_all_indexes,19340,AccessShareLock,t
1416685987.15531,pg_statio_all_tables,19342,AccessShareLock,t
1416685987.15531,pk_lineitem,19330,AccessShareLock,t
1416686047.15986,lineitem,19330,AccessShareLock,t
1416686047.15986,lineitem_l_orderkey_brin_idx,19330,AccessShareLock,t
1416686047.15986,lineitem_l_orderkey_idx_brin_part1,19330,AccessShareLock,t
1416686047.15986,lineitem_l_orderkey_idx_brin_part2,19330,AccessShareLock,t
1416686047.15986,lineitem_l_orderkey_l_linenumber_l_shipdate_brin_idx,19330,AccessShareLock,t
1416686047.15986,lineitem_l_partkey_l_quantity_brin_idx,19330,AccessShareLock,t
1416686047.15986,lineitem_l_partkey_l_quantity_idx,19330,AccessShareLock,t
1416686047.15986,lineitem_l_shipdate_l_suppkey_brin_idx,19330,AccessShareLock,t
1416686047.15986,pg_locks,19353,AccessShareLock,t
1416686047.15986,pg_stat_all_indexes,19355,AccessShareLock,t
1416686047.15986,pg_stat_all_tables,19351,AccessShareLock,t
1416686047.15986,pg_stat_database,19354,AccessShareLock,t
1416686047.15986,pg_statio_all_indexes,19355,AccessShareLock,t
1416686047.15986,pg_statio_all_tables,19351,AccessShareLock,t
1416686047.15986,pk_lineitem,19330,AccessShareLock,t
1416686107.16269,customer,19367,AccessShareLock,t
1416686107.16269,customer_c_mktsegment_c_custkey_idx,19367,AccessShareLock,t
1416686107.16269,customer_c_nationkey_c_custkey_brin_idx,19367,AccessShareLock,t
1416686107.16269,customer_c_phone_idx,19367,AccessShareLock,t
1416686107.16269,customer_c_phone_idx_c_acctbal,19367,AccessShareLock,t
1416686107.16269,lineitem,19367,AccessShareLock,t
1416686107.16269,lineitem_l_orderkey_brin_idx,19367,AccessShareLock,t
1416686107.16269,lineitem_l_orderkey_idx_brin_part1,19367,AccessShareLock,t
1416686107.16269,lineitem_l_orderkey_idx_brin_part2,19367,AccessShareLock,t
1416686107.16269,lineitem_l_orderkey_l_linenumber_l_shipdate_brin_idx,19367,AccessShareLock,t
1416686107.16269,lineitem_l_partkey_l_quantity_brin_idx,19367,AccessShareLock,t
1416686107.16269,lineitem_l_partkey_l_quantity_idx,19367,AccessShareLock,t
1416686107.16269,lineitem_l_shipdate_l_suppkey_brin_idx,19367,AccessShareLock,t
1416686107.16269,nation,19367,AccessShareLock,t
1416686107.16269,orders,19367,AccessShareLock,t
1416686107.16269,orders_o_orderdate_o_orderkey_brin_idx,19367,AccessShareLock,t
1416686107.16269,orders_o_orderkey_o_orderdate_brin_idx,19367,AccessShareLock,t
1416686107.16269,pg_locks,19378,AccessShareLock,t
1416686107.16269,pg_stat_all_indexes,19380,AccessShareLock,t
1416686107.16269,pg_stat_all_tables,19377,AccessShareLock,t
1416686107.16269,pg_stat_database,19379,AccessShareLock,t
1416686107.16269,pg_statio_all_indexes,19380,AccessShareLock,t
1416686107.16269,pg_statio_all_tables,19377,AccessShareLock,t
1416686107.16269,pk_customer,19367,AccessShareLock,t
1416686107.16269,pk_lineitem,19367,AccessShareLock,t
1416686107.16269,pk_nation,19367,AccessShareLock,t
1416686107.16269,pk_orders,19367,AccessShareLock,t
1416686167.16454,lineitem,19429,AccessShareLock,t
1416686167.16454,lineitem_l_orderkey_brin_idx,19429,AccessShareLock,t
1416686167.16454,lineitem_l_orderkey_idx_brin_part1,19429,AccessShareLock,t
1416686167.16454,lineitem_l_orderkey_idx_brin_part2,19429,AccessShareLock,t
1416686167.16454,lineitem_l_orderkey_l_linenumber_l_shipdate_brin_idx,19429,AccessShareLock,t
1416686167.16454,lineitem_l_partkey_l_quantity_brin_idx,19429,AccessShareLock,t
1416686167.16454,lineitem_l_partkey_l_quantity_idx,19429,AccessShareLock,t
1416686167.16454,lineitem_l_shipdate_l_suppkey_brin_idx,19429,AccessShareLock,t
1416686167.16454,orders,19429,AccessShareLock,t
1416686167.16454,orders_o_orderdate_o_orderkey_brin_idx,19429,AccessShareLock,t
1416686167.16454,orders_o_orderkey_o_orderdate_brin_idx,19429,AccessShareLock,t
1416686167.16454,pg_locks,19439,AccessShareLock,t
1416686167.16454,pg_stat_all_indexes,19441,AccessShareLock,t
1416686167.16454,pg_stat_all_tables,19440,AccessShareLock,t
1416686167.16454,pg_stat_database,19438,AccessShareLock,t
1416686167.16454,pg_statio_all_indexes,19441,AccessShareLock,t
1416686167.16454,pg_statio_all_tables,19440,AccessShareLock,t
1416686167.16454,pk_lineitem,19429,AccessShareLock,t
1416686167.16454,pk_orders,19429,AccessShareLock,t
