# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
axle;60;1416685218;4;0.02;0.00;0.18;0.00;0.00;99.80
axle;60;1416685218;5;0.02;0.00;0.20;0.00;0.00;99.78
axle;60;1416685218;6;60.83;0.00;5.56;0.00;0.00;33.61
axle;60;1416685218;7;29.46;0.00;2.78;0.00;0.00;67.75
axle;60;1416685218;8;0.07;0.00;0.40;0.00;0.00;99.53
axle;60;1416685218;9;0.07;0.00;0.38;0.00;0.00;99.55
axle;60;1416685218;10;0.03;0.00;0.07;0.00;0.00;99.90
axle;60;1416685218;11;0.03;0.00;0.05;0.00;0.00;99.92
axle;60;1416685218;12;0.10;0.00;0.45;0.00;0.00;99.45
axle;60;1416685218;13;0.08;0.00;0.37;0.00;0.00;99.55
axle;60;1416685218;14;0.08;0.00;0.05;0.00;0.00;99.87
axle;60;1416685218;15;0.08;0.00;0.08;0.00;0.00;99.83
axle;60;1416685278;-1;5.80;0.00;0.96;0.00;0.00;93.24
axle;60;1416685278;0;0.17;0.00;0.99;0.00;0.00;98.84
axle;60;1416685278;1;0.13;0.00;1.14;0.00;0.00;98.73
axle;60;1416685278;2;0.10;0.00;0.89;0.00;0.00;99.01
axle;60;1416685278;3;0.07;0.00;0.82;0.00;0.00;99.11
axle;60;1416685278;4;0.02;0.00;0.28;0.00;0.00;99.70
axle;60;1416685278;5;0.03;0.00;0.25;0.00;0.00;99.72
axle;60;1416685278;6;48.72;0.00;4.17;0.00;0.00;47.10
axle;60;1416685278;7;42.15;0.00;3.68;0.00;0.00;54.17
axle;60;1416685278;8;0.07;0.00;0.05;0.00;0.00;99.88
axle;60;1416685278;9;0.03;0.00;0.05;0.00;0.00;99.92
axle;60;1416685278;10;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1416685278;11;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1416685278;12;0.47;0.00;1.52;0.00;0.00;98.01
axle;60;1416685278;13;0.47;0.00;1.44;0.00;0.00;98.10
axle;60;1416685278;14;0.08;0.00;0.03;0.00;0.00;99.88
axle;60;1416685278;15;0.03;0.00;0.05;0.00;0.00;99.92
axle;60;1416685338;-1;5.08;0.00;1.85;0.00;0.00;93.07
axle;60;1416685338;0;0.18;0.00;1.16;0.02;0.00;98.64
axle;60;1416685338;1;0.08;0.00;1.24;0.00;0.00;98.68
axle;60;1416685338;2;0.10;0.00;0.64;0.00;0.00;99.26
axle;60;1416685338;3;0.12;0.00;0.55;0.00;0.00;99.33
axle;60;1416685338;4;0.05;0.00;1.62;0.00;0.00;98.33
axle;60;1416685338;5;0.08;0.00;1.44;0.00;0.00;98.48
axle;60;1416685338;6;6.66;0.00;0.97;0.00;0.00;92.37
axle;60;1416685338;7;7.14;0.00;0.93;0.00;0.00;91.93
axle;60;1416685338;8;0.03;0.00;0.05;0.00;0.00;99.92
axle;60;1416685338;9;0.03;0.00;0.03;0.00;0.00;99.93
axle;60;1416685338;10;66.38;0.00;18.51;0.00;0.00;15.11
axle;60;1416685338;11;0.00;0.00;0.05;0.00;0.00;99.95
axle;60;1416685338;12;0.13;0.00;0.74;0.00;0.00;99.13
axle;60;1416685338;13;0.10;0.00;0.82;0.00;0.00;99.08
axle;60;1416685338;14;0.05;0.00;0.33;0.00;0.00;99.62
axle;60;1416685338;15;0.03;0.00;0.42;0.00;0.00;99.55
axle;60;1416685398;-1;5.42;0.00;0.89;0.00;0.00;93.69
axle;60;1416685398;0;0.02;0.00;0.23;0.00;0.00;99.75
axle;60;1416685398;1;20.85;0.00;10.81;0.00;0.00;68.35
axle;60;1416685398;2;0.03;0.00;0.08;0.00;0.00;99.88
axle;60;1416685398;3;0.00;0.00;0.03;0.00;0.00;99.97
axle;60;1416685398;4;0.02;0.00;0.07;0.00;0.00;99.92
axle;60;1416685398;5;0.02;0.00;0.07;0.00;0.00;99.92
axle;60;1416685398;6;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416685398;7;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1416685398;8;0.08;0.00;0.00;0.00;0.00;99.92
axle;60;1416685398;9;0.10;0.00;0.03;0.00;0.00;99.87
axle;60;1416685398;10;58.90;0.00;1.23;0.00;0.00;39.87
axle;60;1416685398;11;6.49;0.00;0.83;0.00;0.00;92.68
axle;60;1416685398;12;0.03;0.00;0.38;0.00;0.00;99.58
axle;60;1416685398;13;0.05;0.00;0.40;0.00;0.00;99.55
axle;60;1416685398;14;0.03;0.00;0.00;0.00;0.00;99.97
axle;60;1416685398;15;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1416685458;-1;14.75;0.00;1.90;0.00;0.00;83.35
axle;60;1416685458;0;29.23;0.00;5.92;0.02;0.00;64.84
axle;60;1416685458;1;81.49;0.00;9.67;0.00;0.00;8.85
axle;60;1416685458;2;2.07;0.00;0.30;0.00;0.00;97.63
axle;60;1416685458;3;27.85;0.00;4.82;0.00;0.00;67.33
axle;60;1416685458;4;0.00;0.00;0.48;0.00;0.00;99.52
axle;60;1416685458;5;0.03;0.00;0.30;0.00;0.00;99.67
axle;60;1416685458;6;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1416685458;7;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1416685458;8;0.07;0.00;0.07;0.00;0.00;99.87
axle;60;1416685458;9;0.13;0.00;0.12;0.00;0.00;99.75
axle;60;1416685458;10;22.34;0.00;6.68;0.00;0.00;70.98
axle;60;1416685458;11;35.02;0.00;0.03;0.00;0.00;64.95
axle;60;1416685458;12;19.44;0.00;0.48;0.00;0.00;80.07
axle;60;1416685458;13;14.29;0.00;0.28;0.00;0.00;85.43
axle;60;1416685458;14;1.85;0.00;0.63;0.00;0.00;97.52
axle;60;1416685458;15;2.10;0.00;0.68;0.00;0.00;97.21
