# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
axle;60;1416685866;12;26.61;0.00;10.01;0.00;0.00;63.38
axle;60;1416685866;13;1.23;0.00;0.72;0.00;0.00;98.05
axle;60;1416685866;14;0.10;0.00;0.05;0.00;0.00;99.85
axle;60;1416685866;15;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416685926;-1;4.31;0.00;2.07;0.00;0.00;93.61
axle;60;1416685926;0;0.05;0.00;0.07;0.02;0.00;99.87
axle;60;1416685926;1;14.73;0.00;3.60;0.00;0.00;81.67
axle;60;1416685926;2;14.73;0.00;10.43;0.00;0.00;74.83
axle;60;1416685926;3;3.55;0.00;3.23;0.00;0.00;93.21
axle;60;1416685926;4;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416685926;5;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1416685926;6;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1416685926;7;0.03;0.00;0.00;0.00;0.00;99.97
axle;60;1416685926;8;0.13;0.00;0.15;0.00;0.00;99.72
axle;60;1416685926;9;17.37;0.00;4.38;0.00;0.00;78.24
axle;60;1416685926;10;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1416685926;11;0.02;0.00;0.05;0.00;0.00;99.93
axle;60;1416685926;12;17.99;0.00;11.05;0.00;0.00;70.96
axle;60;1416685926;13;0.05;0.00;0.02;0.00;0.00;99.93
axle;60;1416685926;14;0.05;0.00;0.03;0.00;0.00;99.92
axle;60;1416685926;15;0.22;0.00;0.05;0.00;0.00;99.73
axle;60;1416685986;-1;4.54;0.00;1.79;0.00;0.00;93.66
axle;60;1416685986;0;0.03;0.00;0.05;0.00;0.00;99.92
axle;60;1416685986;1;0.03;0.00;0.07;0.00;0.00;99.90
axle;60;1416685986;2;0.02;0.00;0.05;0.00;0.00;99.93
axle;60;1416685986;3;0.42;0.00;0.28;0.02;0.00;99.28
axle;60;1416685986;4;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1416685986;5;2.43;0.00;0.27;0.00;0.00;97.30
axle;60;1416685986;6;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1416685986;7;0.02;0.00;0.05;0.00;0.00;99.93
axle;60;1416685986;8;1.25;0.00;0.90;0.00;0.00;97.85
axle;60;1416685986;9;68.19;0.00;26.87;0.00;0.00;4.93
axle;60;1416685986;10;0.03;0.00;0.00;0.00;0.00;99.97
axle;60;1416685986;11;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416685986;12;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416685986;13;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416685986;14;0.08;0.00;0.02;0.00;0.00;99.90
axle;60;1416685986;15;0.13;0.00;0.05;0.00;0.00;99.82
axle;60;1416686046;-1;6.13;0.00;0.14;0.00;0.00;93.73
axle;60;1416686046;0;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1416686046;1;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416686046;2;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416686046;3;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416686046;4;0.00;0.00;0.03;0.00;0.00;99.97
axle;60;1416686046;5;97.90;0.00;2.10;0.00;0.00;0.00
axle;60;1416686046;6;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1416686046;7;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416686046;8;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416686046;9;0.03;0.00;0.03;0.00;0.00;99.93
axle;60;1416686046;10;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416686046;11;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1416686046;12;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416686046;13;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416686046;14;0.03;0.00;0.03;0.00;0.00;99.93
axle;60;1416686046;15;0.00;0.00;0.00;0.02;0.00;99.98
axle;60;1416686106;-1;5.42;0.00;0.88;0.00;0.00;93.70
axle;60;1416686106;0;0.00;0.00;0.02;0.02;0.00;99.97
axle;60;1416686106;1;0.00;0.00;0.03;0.00;0.00;99.97
axle;60;1416686106;2;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416686106;3;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416686106;4;0.03;0.00;0.05;0.00;0.00;99.92
axle;60;1416686106;5;43.78;0.00;1.07;0.00;0.00;55.16
axle;60;1416686106;6;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1416686106;7;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416686106;8;7.77;0.00;6.47;0.00;0.00;85.76
axle;60;1416686106;9;34.98;0.00;6.33;0.00;0.00;58.69
axle;60;1416686106;10;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416686106;11;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416686106;12;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416686106;13;0.03;0.00;0.00;0.00;0.00;99.97
axle;60;1416686106;14;0.08;0.00;0.05;0.00;0.00;99.87
axle;60;1416686106;15;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1416686166;-1;4.73;0.00;1.66;0.00;0.00;93.61
axle;60;1416686166;0;0.02;0.00;0.03;0.02;0.00;99.93
axle;60;1416686166;1;41.86;0.00;12.56;0.00;0.00;45.58
axle;60;1416686166;2;0.00;0.00;0.05;0.00;0.00;99.95
axle;60;1416686166;3;0.05;0.00;0.00;0.00;0.00;99.95
axle;60;1416686166;4;0.98;0.00;1.92;0.00;0.00;97.10
axle;60;1416686166;5;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1416686166;6;0.00;0.00;0.03;0.00;0.00;99.97
axle;60;1416686166;7;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1416686166;8;0.03;0.00;0.17;0.00;0.00;99.80
axle;60;1416686166;9;32.42;0.00;11.65;0.00;0.00;55.93
axle;60;1416686166;10;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416686166;11;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416686166;12;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416686166;13;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416686166;14;0.25;0.00;0.02;0.00;0.00;99.73
axle;60;1416686166;15;0.05;0.00;0.02;0.00;0.00;99.93
